datasets,count
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",347
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",114
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",99
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",75
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",59
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R",58
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",42
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",35
"AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",27
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R",21
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",18
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",18
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R",13
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NYN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYN_M_R,AFRICA_2024_GSW_Yearly_2021_36NYN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYN_M_R,AFRICA_2024_WorldCover_2021_36NYN_M_R",1
