datasets,count
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",388
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GSW_Yearly_2021_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",264
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",178
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GSW_Yearly_2021_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",127
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",113
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",111
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",76
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GSW_Yearly_2021_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",73
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GSW_Yearly_2021_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",70
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",55
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R",55
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",47
"AFRICA_2024_DynamicWorld_2024_36PUR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R",36
"AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,AFRICA_2024_WorldCover_2021_36PUR_M_R",31
