,0
AFRICA_2024_GLC_FCS30D_2022_36NTK_M_R,424
AFRICA_2024_WorldCover_2021_36NTK_M_R,409
AFRICA_2024_DynamicWorld_2024_36NTK_M_R,376
AFRICA_2024_ESRI_Annual_LULC_2024_36NTK_M_R,337
AFRICA_2024_GWL_FCS30D_2022_36NTK_M_R,114
AFRICA_2024_GSW_Yearly_2021_36NTK_M_R,39
