,0
AFRICA_2024_GLC_FCS30D_2022_37PDN_M_R,1587
AFRICA_2024_WorldCover_2021_37PDN_M_R,1495
AFRICA_2024_DynamicWorld_2024_37PDN_M_R,1441
AFRICA_2024_ESRI_Annual_LULC_2024_37PDN_M_R,1245
AFRICA_2024_GSW_Yearly_2021_37PDN_M_R,421
AFRICA_2024_GWL_FCS30D_2022_37PDN_M_R,316
