datasets,count
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",489
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",406
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GSW_Yearly_2021_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",289
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GSW_Yearly_2021_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",206
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",140
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",119
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R",85
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",79
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",62
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",42
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",38
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GSW_Yearly_2021_37PBN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",37
"AFRICA_2024_DynamicWorld_2024_37PBN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_GSW_Yearly_2021_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",36
"AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,AFRICA_2024_WorldCover_2021_37PBN_M_R",36
