datasets,count
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",89
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",63
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",54
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",44
"AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",28
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",17
"AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",15
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R",6
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",3
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R",1
"AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
"AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
"AFRICA_2024_DynamicWorld_2024_36QXD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,AFRICA_2024_WorldCover_2021_36QXD_M_R",1
