,0
AFRICA_2024_GLC_FCS30D_2022_36PVU_M_R,2250
AFRICA_2024_WorldCover_2021_36PVU_M_R,2197
AFRICA_2024_DynamicWorld_2024_36PVU_M_R,2136
AFRICA_2024_ESRI_Annual_LULC_2024_36PVU_M_R,1761
AFRICA_2024_GWL_FCS30D_2022_36PVU_M_R,1252
AFRICA_2024_GSW_Yearly_2021_36PVU_M_R,717
