datasets,count
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",346
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",137
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",89
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",71
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",52
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R",35
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",35
"AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",28
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R",23
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",17
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",17
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R",13
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GSW_Yearly_2021_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",4
"AFRICA_2024_DynamicWorld_2024_36PZC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZC_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36PZC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZC_M_R,AFRICA_2024_WorldCover_2021_36PZC_M_R",1
