,0
AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,1215
AFRICA_2024_DynamicWorld_2024_36NZK_M_R,1129
AFRICA_2024_WorldCover_2021_36NZK_M_R,1040
AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,999
AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,543
AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,333
