,0
SIBERIA_2024_WorldCover_2021_42WXA_M_R,819
SIBERIA_2024_GLC_FCS30D_2022_42WXA_M_R,809
SIBERIA_2024_ESRI_Annual_LULC_2024_42WXA_M_R,699
SIBERIA_2024_GWL_FCS30D_2022_42WXA_M_R,400
SIBERIA_2024_GSW_Yearly_2021_42WXA_M_R,338
