,0
SIBERIA_2024_WorldCover_2021_43VDJ_M_R,1226
SIBERIA_2024_GLC_FCS30D_2022_43VDJ_M_R,1203
SIBERIA_2024_ESRI_Annual_LULC_2024_43VDJ_M_R,1126
SIBERIA_2024_GWL_FCS30D_2022_43VDJ_M_R,606
SIBERIA_2024_GSW_Yearly_2021_43VDJ_M_R,484
