,0
Water,496
Forest,284
Wetland,278
Bareland,182
Grassland,165
Non_Wetland,84
Built-up,79
Permanent_ice_and_snow,61
Shrubland,55
Lichens_and_Mosses,47
Non_Water,27
Cropland,13
