,0
SIBERIA_2024_WorldCover_2021_43VEJ_M_R,947
SIBERIA_2024_GLC_FCS30D_2022_43VEJ_M_R,945
SIBERIA_2024_ESRI_Annual_LULC_2024_43VEJ_M_R,864
SIBERIA_2024_GWL_FCS30D_2022_43VEJ_M_R,508
SIBERIA_2024_GSW_Yearly_2021_43VEJ_M_R,392
