,0
Water,682
Wetland,593
Forest,377
Bareland,338
Built-up,278
Non_Wetland,240
Grassland,185
Lichens_and_Mosses,140
Permanent_ice_and_snow,120
Shrubland,105
Cropland,67
Non_Water,64
