,0
SIBERIA_2024_WorldCover_2021_45WVQ_M_R,880
SIBERIA_2024_GLC_FCS30D_2022_45WVQ_M_R,803
SIBERIA_2024_ESRI_Annual_LULC_2024_45WVQ_M_R,756
SIBERIA_2024_GWL_FCS30D_2022_45WVQ_M_R,407
SIBERIA_2024_GSW_Yearly_2021_45WVQ_M_R,382
