,0
Water,431
Forest,344
Wetland,338
Bareland,203
Grassland,147
Built-up,137
Non_Wetland,104
Cropland,77
Permanent_ice_and_snow,55
Shrubland,45
Non_Water,42
Lichens_and_Mosses,20
