,0
SIBERIA_2024_WorldCover_2021_44VNQ_M_R,610
SIBERIA_2024_GLC_FCS30D_2022_44VNQ_M_R,587
SIBERIA_2024_ESRI_Annual_LULC_2024_44VNQ_M_R,538
SIBERIA_2024_GWL_FCS30D_2022_44VNQ_M_R,338
SIBERIA_2024_GSW_Yearly_2021_44VNQ_M_R,255
