,0
SIBERIA_2024_WorldCover_2021_44VPQ_M_R,563
SIBERIA_2024_GLC_FCS30D_2022_44VPQ_M_R,530
SIBERIA_2024_ESRI_Annual_LULC_2024_44VPQ_M_R,493
SIBERIA_2024_GWL_FCS30D_2022_44VPQ_M_R,309
SIBERIA_2024_GSW_Yearly_2021_44VPQ_M_R,234
