,0
SIBERIA_2024_GLC_FCS30D_2022_42WVE_M_R,508
SIBERIA_2024_WorldCover_2021_42WVE_M_R,508
SIBERIA_2024_ESA_CALU_2024_42WVE_M_R,389
SIBERIA_2024_GWL_FCS30D_2022_42WVE_M_R,291
SIBERIA_2024_GSW_Yearly_2021_42WVE_M_R,223
