,0
SIBERIA_2024_GLC_FCS30D_2022_43WDS_M_R,170
SIBERIA_2024_WorldCover_2021_43WDS_M_R,170
SIBERIA_2024_GSW_Yearly_2021_43WDS_M_R,78
SIBERIA_2024_GWL_FCS30D_2022_43WDS_M_R,58
