,0
SIBERIA_2024_GLC_FCS30D_2022_45WVR_M_R,139
SIBERIA_2024_WorldCover_2021_45WVR_M_R,139
SIBERIA_2024_GSW_Yearly_2021_45WVR_M_R,64
SIBERIA_2024_GWL_FCS30D_2022_45WVR_M_R,54
