,0
Water,693
Wetland,561
Forest,400
Built-up,332
Bareland,278
Grassland,231
Non_Wetland,214
Cropland,149
Lichens_and_Mosses,125
Shrubland,84
Non_Water,83
Permanent_ice_and_snow,71
