,0
SIBERIA_2024_WorldCover_2021_45VUK_M_R,591
SIBERIA_2024_GLC_FCS30D_2022_45VUK_M_R,556
SIBERIA_2024_ESRI_Annual_LULC_2024_45VUK_M_R,514
SIBERIA_2024_GWL_FCS30D_2022_45VUK_M_R,303
SIBERIA_2024_GSW_Yearly_2021_45VUK_M_R,254
