,0
SIBERIA_2024_WorldCover_2021_45XWC_M_R,1768
SIBERIA_2024_GLC_FCS30D_2022_45XWC_M_R,1761
SIBERIA_2024_ESRI_Annual_LULC_2024_45XWC_M_R,1338
SIBERIA_2024_ESA_CALU_2024_45XWC_M_R,1096
SIBERIA_2024_GWL_FCS30D_2022_45XWC_M_R,1030
SIBERIA_2024_GSW_Yearly_2021_45XWC_M_R,770
