,0
Water,643
Wetland,453
Forest,340
Bareland,251
Grassland,201
Non_Wetland,187
Built-up,112
Permanent_ice_and_snow,107
Lichens_and_Mosses,102
Shrubland,97
Non_Water,58
Cropland,27
