,0
SIBERIA_2024_GLC_FCS30D_2022_44WMB_M_R,140
SIBERIA_2024_WorldCover_2021_44WMB_M_R,140
SIBERIA_2024_GSW_Yearly_2021_44WMB_M_R,61
SIBERIA_2024_GWL_FCS30D_2022_44WMB_M_R,51
