,0
Water,429
Wetland,324
Forest,305
Built-up,149
Grassland,141
Cropland,133
Bareland,129
Non_Wetland,113
Non_Water,56
Shrubland,38
Permanent_ice_and_snow,23
Lichens_and_Mosses,8
