,0
SIBERIA_2024_GLC_FCS30D_2022_42XVG_M_R,1
SIBERIA_2024_GSW_Yearly_2021_42XVG_M_R,1
SIBERIA_2024_WorldCover_2021_42XVG_M_R,1
