,0
Water,2943
Wetland,2817
Bareland,1599
Non_Wetland,1045
Shrubland,864
Forest,714
Grassland,704
Lichens_and_Mosses,677
Permanent_ice_and_snow,511
Built-up,293
Non_Water,238
Cropland,9
