,0
SIBERIA_2024_WorldCover_2021_42XXF_M_R,1809
SIBERIA_2024_GLC_FCS30D_2022_42XXF_M_R,1801
SIBERIA_2024_ESRI_Annual_LULC_2024_42XXF_M_R,1442
SIBERIA_2024_ESA_CALU_2024_42XXF_M_R,1330
SIBERIA_2024_GWL_FCS30D_2022_42XXF_M_R,1258
SIBERIA_2024_GSW_Yearly_2021_42XXF_M_R,774
