,0
Water,618
Wetland,403
Forest,358
Bareland,232
Grassland,171
Non_Wetland,131
Lichens_and_Mosses,117
Built-up,89
Shrubland,78
Permanent_ice_and_snow,73
Non_Water,57
Cropland,57
