,0
Water,2400
Wetland,2145
Bareland,1362
Non_Wetland,867
Lichens_and_Mosses,798
Shrubland,722
Grassland,675
Forest,443
Permanent_ice_and_snow,412
Built-up,279
Non_Water,223
