,0
Water,568
Wetland,457
Forest,327
Built-up,205
Non_Wetland,184
Grassland,180
Bareland,164
Cropland,93
Non_Water,77
Shrubland,73
Lichens_and_Mosses,71
Permanent_ice_and_snow,12
