,0
SIBERIA_2024_WorldCover_2021_44WND_M_R,1783
SIBERIA_2024_GLC_FCS30D_2022_44WND_M_R,1767
SIBERIA_2024_ESRI_Annual_LULC_2024_44WND_M_R,1437
SIBERIA_2024_GWL_FCS30D_2022_44WND_M_R,1028
SIBERIA_2024_ESA_CALU_2024_44WND_M_R,879
SIBERIA_2024_GSW_Yearly_2021_44WND_M_R,770
