,0
SIBERIA_2024_WorldCover_2021_44VML_M_R,610
SIBERIA_2024_GLC_FCS30D_2022_44VML_M_R,594
SIBERIA_2024_ESRI_Annual_LULC_2024_44VML_M_R,545
SIBERIA_2024_GWL_FCS30D_2022_44VML_M_R,319
SIBERIA_2024_GSW_Yearly_2021_44VML_M_R,260
