,0
Water,410
Forest,261
Wetland,250
Bareland,143
Grassland,117
Non_Wetland,59
Non_Water,54
Permanent_ice_and_snow,48
Lichens_and_Mosses,43
Built-up,38
Shrubland,37
Cropland,19
