,0
Water,2054
Wetland,2052
Bareland,1191
Non_Wetland,687
Lichens_and_Mosses,601
Shrubland,465
Permanent_ice_and_snow,437
Grassland,404
Non_Water,183
Built-up,174
Forest,166
