,0
Water,707
Wetland,550
Bareland,371
Shrubland,249
Forest,199
Non_Wetland,195
Built-up,188
Permanent_ice_and_snow,111
Lichens_and_Mosses,104
Grassland,86
Non_Water,67
Cropland,16
