,0
Water,949
Wetland,729
Forest,501
Built-up,467
Bareland,451
Grassland,302
Non_Wetland,302
Cropland,243
Lichens_and_Mosses,196
Shrubland,137
Permanent_ice_and_snow,123
Non_Water,116
