,0
Water,793
Wetland,629
Forest,433
Bareland,339
Built-up,268
Non_Wetland,243
Cropland,234
Grassland,222
Lichens_and_Mosses,143
Permanent_ice_and_snow,117
Non_Water,96
Shrubland,82
