,0
SIBERIA_2024_WorldCover_2021_44XNF_M_R,1671
SIBERIA_2024_GLC_FCS30D_2022_44XNF_M_R,1670
SIBERIA_2024_ESRI_Annual_LULC_2024_44XNF_M_R,1275
SIBERIA_2024_GWL_FCS30D_2022_44XNF_M_R,1015
SIBERIA_2024_ESA_CALU_2024_44XNF_M_R,997
SIBERIA_2024_GSW_Yearly_2021_44XNF_M_R,730
