,0
SIBERIA_2024_WorldCover_2021_41VNF_M_R,390
SIBERIA_2024_GLC_FCS30D_2022_41VNF_M_R,371
SIBERIA_2024_ESRI_Annual_LULC_2024_41VNF_M_R,324
SIBERIA_2024_GWL_FCS30D_2022_41VNF_M_R,206
SIBERIA_2024_GSW_Yearly_2021_41VNF_M_R,146
