,0
Water,492
Wetland,392
Bareland,277
Shrubland,163
Non_Wetland,149
Built-up,117
Forest,115
Lichens_and_Mosses,93
Permanent_ice_and_snow,77
Grassland,63
Non_Water,42
Cropland,14
