,0
Water,666
Wetland,501
Forest,371
Bareland,251
Grassland,216
Non_Wetland,200
Lichens_and_Mosses,194
Permanent_ice_and_snow,111
Shrubland,96
Built-up,91
Non_Water,76
Cropland,57
