,0
SIBERIA_2024_WorldCover_2021_43WEN_M_R,2598
SIBERIA_2024_GLC_FCS30D_2022_43WEN_M_R,2516
SIBERIA_2024_ESRI_Annual_LULC_2024_43WEN_M_R,2154
SIBERIA_2024_ESA_CALU_2024_43WEN_M_R,1788
SIBERIA_2024_GWL_FCS30D_2022_43WEN_M_R,1661
SIBERIA_2024_GSW_Yearly_2021_43WEN_M_R,975
