,0
SIBERIA_2024_WorldCover_2021_42VVN_M_R,1056
SIBERIA_2024_GLC_FCS30D_2022_42VVN_M_R,1046
SIBERIA_2024_ESRI_Annual_LULC_2024_42VVN_M_R,950
SIBERIA_2024_GWL_FCS30D_2022_42VVN_M_R,543
SIBERIA_2024_GSW_Yearly_2021_42VVN_M_R,406
