,0
Water,999
Wetland,739
Forest,505
Bareland,503
Built-up,466
Non_Wetland,300
Grassland,288
Lichens_and_Mosses,233
Cropland,187
Permanent_ice_and_snow,154
Shrubland,149
Non_Water,122
