,0
SIBERIA_2024_ESA_CALU_2024_42XVF_M_R,85
SIBERIA_2024_GLC_FCS30D_2022_42XVF_M_R,85
SIBERIA_2024_GSW_Yearly_2021_42XVF_M_R,38
SIBERIA_2024_GWL_FCS30D_2022_42XVF_M_R,38
