,0
SIBERIA_2024_WorldCover_2021_43WDV_M_R,524
SIBERIA_2024_GLC_FCS30D_2022_43WDV_M_R,523
SIBERIA_2024_ESA_CALU_2024_43WDV_M_R,391
SIBERIA_2024_GWL_FCS30D_2022_43WDV_M_R,285
SIBERIA_2024_GSW_Yearly_2021_43WDV_M_R,225
