,0
SIBERIA_2024_WorldCover_2021_43VEF_M_R,515
SIBERIA_2024_GLC_FCS30D_2022_43VEF_M_R,486
SIBERIA_2024_ESRI_Annual_LULC_2024_43VEF_M_R,429
SIBERIA_2024_GWL_FCS30D_2022_43VEF_M_R,264
SIBERIA_2024_GSW_Yearly_2021_43VEF_M_R,177
