,0
SIBERIA_2024_GLC_FCS30D_2022_44XMG_M_R,154
SIBERIA_2024_WorldCover_2021_44XMG_M_R,154
SIBERIA_2024_GSW_Yearly_2021_44XMG_M_R,67
SIBERIA_2024_GWL_FCS30D_2022_44XMG_M_R,52
