,0
Wetland,2213
Water,2153
Bareland,1347
Non_Wetland,799
Built-up,692
Lichens_and_Mosses,674
Shrubland,505
Grassland,477
Permanent_ice_and_snow,316
Forest,221
Non_Water,191
Cropland,1
