,0
SIBERIA_2024_WorldCover_2021_42WVA_M_R,615
SIBERIA_2024_GLC_FCS30D_2022_42WVA_M_R,589
SIBERIA_2024_ESA_CALU_2024_42WVA_M_R,424
SIBERIA_2024_GWL_FCS30D_2022_42WVA_M_R,311
SIBERIA_2024_GSW_Yearly_2021_42WVA_M_R,262
