,0
SIBERIA_2024_WorldCover_2021_45VVF_M_R,823
SIBERIA_2024_GLC_FCS30D_2022_45VVF_M_R,775
SIBERIA_2024_ESRI_Annual_LULC_2024_45VVF_M_R,718
SIBERIA_2024_GWL_FCS30D_2022_45VVF_M_R,370
SIBERIA_2024_GSW_Yearly_2021_45VVF_M_R,356
