,0
SIBERIA_2024_WorldCover_2021_42VUP_M_R,843
SIBERIA_2024_GLC_FCS30D_2022_42VUP_M_R,833
SIBERIA_2024_ESRI_Annual_LULC_2024_42VUP_M_R,742
SIBERIA_2024_GWL_FCS30D_2022_42VUP_M_R,386
SIBERIA_2024_GSW_Yearly_2021_42VUP_M_R,297
