,0
Water,406
Wetland,341
Forest,305
Bareland,160
Grassland,158
Built-up,137
Non_Wetland,125
Cropland,102
Non_Water,32
Permanent_ice_and_snow,31
Lichens_and_Mosses,19
Shrubland,11
