,0
Water,546
Wetland,393
Forest,323
Grassland,167
Bareland,167
Non_Wetland,139
Permanent_ice_and_snow,89
Shrubland,62
Lichens_and_Mosses,51
Non_Water,44
Built-up,41
Cropland,33
