,0
Water,459
Wetland,378
Forest,295
Bareland,157
Grassland,137
Non_Wetland,130
Lichens_and_Mosses,64
Shrubland,59
Permanent_ice_and_snow,57
Cropland,46
Non_Water,40
Built-up,35
