,0
Water,566
Wetland,436
Forest,313
Non_Wetland,192
Grassland,179
Bareland,132
Lichens_and_Mosses,126
Permanent_ice_and_snow,101
Shrubland,87
Non_Water,64
Built-up,47
Cropland,21
