,0
Water,567
Wetland,451
Forest,353
Grassland,188
Bareland,187
Non_Wetland,166
Cropland,122
Built-up,111
Lichens_and_Mosses,67
Permanent_ice_and_snow,65
Shrubland,56
Non_Water,49
