,0
SIBERIA_2024_WorldCover_2021_45WWT_M_R,1110
SIBERIA_2024_GLC_FCS30D_2022_45WWT_M_R,1017
SIBERIA_2024_ESRI_Annual_LULC_2024_45WWT_M_R,957
SIBERIA_2024_GWL_FCS30D_2022_45WWT_M_R,492
SIBERIA_2024_GSW_Yearly_2021_45WWT_M_R,491
