,0
Water,565
Wetland,458
Forest,337
Bareland,225
Grassland,185
Non_Wetland,181
Lichens_and_Mosses,121
Built-up,106
Shrubland,76
Cropland,59
Non_Water,57
Permanent_ice_and_snow,23
