,0
SIBERIA_2024_WorldCover_2021_45VVG_M_R,318
SIBERIA_2024_GLC_FCS30D_2022_45VVG_M_R,314
SIBERIA_2024_ESRI_Annual_LULC_2024_45VVG_M_R,284
SIBERIA_2024_GWL_FCS30D_2022_45VVG_M_R,203
SIBERIA_2024_GSW_Yearly_2021_45VVG_M_R,108
