,0
Water,4105
Wetland,3672
Bareland,2530
Forest,2422
Non_Wetland,1478
Shrubland,1217
Grassland,1160
Lichens_and_Mosses,1063
Built-up,1062
Permanent_ice_and_snow,665
Non_Water,373
Cropland,24
